id,title,category,source,tags,source_url 
skill_3956231464961851188,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_395642408926183097,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3956575315473602079,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3957412193532460687,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3957539697657972875,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3958433062648349784,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3958869937619944175,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3958925199242876451,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3960872117844725805,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3960941238916980374,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3961773931259735583,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3963024263789936963,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3963115629049632840,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_396341599035369589,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3965020080687130105,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3965142586513734720,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_396514753938654711,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3965664382166854823,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3965890247405474691,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3966701422118908878,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3967044082393109423,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3967054680949526485,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3968023761366066838,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3968221181795779847,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3968563743607453490,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3968886028509200118,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3969075957076816183,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_396971428394326098,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3970116120084958373,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3970647276434236687,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3972378702267537010,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3973263135540438215,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_397355890340315307,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3974322186382066967,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3974844481172442736,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3975201223776839292,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3976061461916352459,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3976419013429186514,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3977032159531245288,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3977835022857931761,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3977925283265487439,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3978262395001720627,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_397916653807231727,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3979227801771113686,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3979744597114367466,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3979879494126707220,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3980005735449198438,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3981524862052010915,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_398157851378274684,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3982411571552163494,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3982934151695651826,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3985110487248686404,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3985344735676314209,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3985578777418181291,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3988005095673611714,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3988009508818947435,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3988596803220012490,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3989042568463575360,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3989166356237020507,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3989209799603181912,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3989386593061719536,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3989529799869489630,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3989834132188153689,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3990140457196834262,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_399056700232454394,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3990939305044576139,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3992090371757254655,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3992311773356200106,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3992520112907507363,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3993483223930663924,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3994166917056630199,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_399422980458840137,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3994615853505325939,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3994709838895403767,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3994909260813620088,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3995196477030731146,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3995241620910037836,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3996658133045248423,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3996659171344458628,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3997191958832696552,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_399744007573532245,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_399752352785164368,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3997724170782289344,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3998278856067067291,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_3998347219822299449,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4004388292759691364,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4004579635553842701,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4004990592461762001,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4005374723537173871,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4005789341646239498,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4006310156740707069,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4011230056772823731,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4012198912208459308,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4012255246900438851,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_401277888390487628,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4012835249643103025,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4013109880133026833,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4013226380513285135,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4014748277124582019,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4015215053299955163,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4015376650089205449,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4015925925811654607,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4016445956908839230,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4016986269958716723,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4017109108188939600,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4017401182775805453,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4018005013370127479,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4018161415513059430,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4018282344022909502,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4018616198684526110,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4018620745256050058,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4019039068592104340,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4019082273865290550,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4019442561282112952,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_401973205186314325,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4020241594685728240,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4020936827359993056,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_402104994370676535,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4021201434363949038,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4021819695019968110,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4022267598519054696,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4022382484679683162,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4022805956791981162,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4022938357748269668,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4023343824802249268,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4023842830756423969,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4024247212032350375,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4024307539354638173,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4024616291479142961,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4024785753371623330,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4024947778340731931,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4025011225233893153,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4025064353965628798,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4025526173751186948,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4027311582285352775,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4027890372657393703,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4028075586839147193,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4028451605229349543,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4029120744923354545,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4030931487944590953,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4031083540321259540,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4031429267453512345,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4031788321375719323,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4031859186969347712,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4032117973567875854,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4032995107177132857,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4033391982536417331,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4033411945342143262,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4034128477805099092,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4034239267798149898,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4034515747999921024,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4035116029801271755,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4035158940328301500,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4035517924879041732,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4035675029897948970,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4036032909352956670,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_403609343492533952,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4036428602874058202,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4036510952383552106,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4036964406752769055,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4037117090376109031,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_403847930761944366,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4039508947365505709,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4040044192254450710,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4040175833108699374,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4040283224447974079,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4040524211609601857,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4040576850774049510,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4041288929951642140,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4041481854015231216,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4041529469910660130,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4041892806487189593,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4042912187743102256,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4043418298299303153,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4043772664739974209,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4045204908956024393,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4045251692865992854,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4045500394282350566,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4045836407057142366,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4045963706632128184,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4046361067650856423,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4046424139419362215,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4047357483631244261,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4048198350224253324,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_404834223310679809,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4048408171739845426,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_404843747128038742,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4050081849683775253,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4051202361092864354,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4051272338442141993,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4051653141719515084,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4052042118079606212,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4052403140729626395,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4052670044383527779,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4053458538408205362,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4054811155443312692,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4056595005902122357,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4057067296531323953,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4057647523603262066,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4058736722316062531,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4058888084131285730,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4059443437961383599,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4060807766045098904,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4061429560585334421,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4061591982628258022,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4061998813939646315,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4062121181327547880,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4062180643632636321,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4063566376546743781,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4064888300873487430,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4065300330190590826,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4065406087752763874,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4066600602718543270,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4067092281091577129,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4067475739671145012,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4067780848919680256,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4070345592580009062,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4071210904573000578,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4071758769996004683,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4072131101717475750,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4072533469547280214,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4073046994367041395,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4074439179008645940,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4074481474477995583,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4074674482560837662,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4076369400246552106,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4076502666230288924,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4076551979438245731,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4076669707845045551,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_407805593650394876,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4078123849917100785,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4078367468214084730,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4078690047669179523,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4079219568585536267,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4080143482654367357,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4080468259337284549,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4081423143775668987,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4081708466813542036,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4082361062821234009,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4083457940204458266,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4083510510300010159,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4083694299712259383,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4084092809045188307,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4084218107948839400,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4084266702437299003,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4084597423522926284,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_408521332327700552,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4085704030747092614,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4085737726383119981,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4087496558592222444,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4087606523955928777,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_408846781849755114,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4089444844717797047,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4089462207439926297,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_408948175935104541,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4089523519344965214,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4089659352429659880,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4090338337018788986,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_4090491274454847251,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
